id,log_recommends
71412,2.80533815725094
71414,4.1956135670637975
71415,2.9689494167549104
71416,3.367792580397706
71422,2.4393322824503816
71423,2.4012737226107768
71435,2.157311947533886
71438,2.6247501148672026
71442,2.8437757530869185
71450,2.942818080951737
71468,2.393582998893396
71469,2.0435777819517376
71474,3.5723064560776088
71476,1.887922735193583
71477,2.401822547019424
71482,2.74340936316586
71483,2.298362659040126
71484,2.9504795502504586
71489,2.2796863728965313
71497,2.259125276505154
71499,2.386591385738581
71503,2.4792251342084164
71507,2.4001627211768035
71511,1.5951078228899433
71515,2.9409793478600994
71522,2.393323310317596
71527,1.3277455615620837
71631,2.223124255820724
71633,2.271170722892661
71664,1.644113444122199
71690,2.367179370943022
71836,2.4782863396478123
71851,2.3153635514427986
71856,2.348660755244486
71864,2.0081993065354955
71866,2.4206532289822507
71887,3.344571460445786
71893,2.2460966243960923
71922,2.4619384509695736
71995,2.4383899692221656
72021,1.950953403890105
72051,2.213226732454444
72055,3.233447079317479
72056,3.0104200620089996
72059,3.557650074431059
72064,3.586400648705373
72065,3.0285416223981523
72070,3.42899616457217
72071,3.0208314059575576
72075,3.2418124847105894
72087,2.2344576649882733
72088,3.154555881181296
72090,3.6954486837093112
72100,2.3584703217040444
72104,2.991019551012216
72106,2.550330934793733
72115,3.698186034436299
72116,3.984469165457196
72119,3.324688712767043
72120,3.1324718663620907
72129,4.226279241803353
72130,3.060387045202376
72131,4.249802935941418
72132,3.5326790857734354
72160,4.608360545201387
72161,3.1768910763534013
72169,3.057532989752425
72233,3.0071523269774287
72234,3.920371108744919
72257,3.489173703365187
72271,2.5471684454413754
72274,2.820756747128582
72298,2.942214618313062
72308,2.6169441540788565
72315,3.3605184255895266
72323,2.8794598096647945
72334,4.762107301364525
72343,3.5675527460683067
72345,2.966611138357896
72349,2.1241771064412664
72359,2.8351212765772407
72360,3.694334688071188
72377,3.8950674070425437
72378,3.0365694632131293
72386,3.251112345936533
72388,2.993672181385269
72391,3.2176175753730774
72395,2.8947657051446245
72404,3.843611110718042
72444,1.845873271195177
72456,2.1749167677555485
72505,2.317619031638315
72506,2.331308746504058
72511,2.7583251707575824
72512,2.414131376259995
72542,4.022640753969403
72549,3.6075994755796286
72561,2.723084156670738
72563,2.8655379638561915
72564,3.400512137234058
72587,1.9889229555396963
72588,2.3331735174724453
72590,2.350556920638203
72640,2.9502063936647036
72654,0.9249687305820335
72737,3.5217512271446294
72745,2.3278042491258186
72776,2.7370981168153237
72794,9.580166998609466
72803,2.619826454563344
72804,1.9762861954010376
72806,1.6199186851458642
72812,2.5103457816237364
72825,3.500009355597081
72827,3.0340815554810123
72832,2.150430858275213
72840,2.182755720770096
72847,2.247209508270102
72852,3.561603198865063
72867,3.3283491904786033
72872,1.2039917677458862
72881,3.0895840368027043
72894,4.419756069974474
72916,2.305481924042252
72917,4.638494199127647
72920,3.0896682896432575
72922,3.98625951067296
72926,3.1544395756710415
72940,4.013864109439705
72941,2.6815942653328575
72947,3.143344778564171
72975,4.127753434713346
72980,2.2715438876663643
72981,2.3692140017828702
72987,2.21069938388624
72995,2.576050039344123
73000,2.1557083231973744
73025,3.7865015870971908
73035,2.2251448704153485
73039,2.212841031016932
73066,3.2400006382118276
73075,3.3431310836249324
73084,3.506860385970558
73098,3.4613459994928117
73108,3.7231737257703204
73131,3.7825873484223953
73133,2.9333450713460945
73140,2.668463910010921
73158,3.2766383675817403
73173,2.774897817367691
73174,3.410533591363765
73188,2.9606550169187242
73197,2.935254184213947
73199,2.330544793596546
73207,1.9410513958010465
73216,3.5824679654270346
73236,2.3799296631401434
73281,2.0056956459059703
73284,2.126808635041998
73293,2.1700119203472905
73308,1.1454210109488714
73314,2.5673951910445094
73315,1.6899348850582496
73321,1.3441849831374542
73329,1.7728946659771598
73330,2.900239289285437
73337,1.6477794967924448
73365,4.034692558382927
73366,3.6031581021504175
73376,2.374785454828268
73456,2.218951977805471
73460,1.7549596999656558
73461,6.32827203356105
73462,2.777953852782608
73487,2.3530548735063173
73511,2.604514259462704
73523,2.241051072763874
73548,1.9508466658608477
73597,2.4274697084261825
73607,2.0061376409973697
73611,2.619519051205526
73647,3.8548796927946096
73691,2.202861138614088
73784,1.5635986945276417
73802,3.9822699626865714
73831,3.5903423340089953
73839,4.231929064076968
73844,3.320191777443354
73849,2.803139913954955
73853,2.6774792604984468
73860,5.059071907171612
73865,2.927886279891142
73887,3.0372118039860228
73899,2.4967408087576883
73900,2.633555946647381
73901,2.4201810241257897
73906,2.6841981313791394
73916,3.8426038086395167
73923,3.465640548378504
73924,3.045983077518554
73937,3.3189323882177733
73944,2.5448707838352655
73945,3.708489320026652
73949,4.376366777995202
73953,2.756396980806894
73961,1.7821754872382574
74019,2.994692894235458
74027,3.099759351854373
74044,2.474381891419018
74069,2.499530116438913
74073,2.0279325284325096
74088,3.161523584071965
74090,2.8463048285109864
74102,2.355272270217141
74134,2.5924590125023257
74189,3.021944472942372
74288,3.021018067372509
74324,2.5020219546113793
74342,4.773885839822021
74445,3.4379843777083234
74452,2.082154067392295
74459,2.511707137751531
74470,2.3912945211418846
74479,2.431668865195804
74535,3.282736899727504
74556,3.795728324742667
74567,3.161963879176949
74653,4.13108055721367
74701,2.0741219847792713
74702,3.529143650397703
74711,4.858840713887
74712,3.2282892057732706
74717,3.1785129807476475
74720,2.1496663664988778
74725,3.7234597620165273
74727,3.648304364839529
74744,3.3305537301544845
74764,3.338961362149035
74769,4.66068815060423
74775,3.435825758884373
74799,3.5137843551455843
74800,3.6133569167249355
74803,3.307364506421032
74816,5.088910007535293
74828,4.76503383914055
74833,3.012608368544982
74834,2.8599895965162343
74847,5.0835029092459205
74852,3.543035582996306
74860,2.1937247388328456
74866,3.1352519802452807
74874,2.4025638444299604
74876,2.94712660349308
74879,2.9019260799945563
74883,3.512094050682916
74886,3.1134990096132427
74892,2.954382892036905
74897,3.645426009052169
74909,1.6233519613240646
74923,4.071913552001906
74942,1.9710045726504744
74951,2.573641096453875
74965,2.710773664180009
75001,3.0906663453285725
75005,2.7468768898955798
75006,1.8919742058516058
75017,2.504968054576621
75024,3.117636526814946
75061,2.887893680061997
75064,2.1083474439498033
75071,6.344990024886354
75075,0.24668038522758895
75076,5.3116524370388625
75077,2.056308067311539
75079,3.1372172842435813
75080,4.675154380377267
75094,3.686313892633663
75097,2.2386952067454904
75122,4.9808109824249165
75128,3.4056745039139154
75130,0.7509417338183582
75131,2.5044129719250665
75133,2.339499709491469
75137,2.9162698748333455
75138,4.555625959829756
75141,1.418193203324034
75144,3.0190214732778604
75147,1.8690907065490632
75148,1.4131352144152631
75152,3.490648427485027
75153,3.327769477649137
75156,4.134442017792723
75164,2.211695594292645
75166,2.227102182607804
75170,3.218060176885478
75171,2.238550523623923
75179,2.131035800572918
75186,3.2515592650329768
75193,4.516579234381663
75203,2.253214416423126
75207,3.3384257436027904
75239,4.335889266087211
75243,4.230773473568409
75245,5.454405433438726
75246,0.9252821992905995
75269,2.377209178792422
75300,2.9951412677180302
75337,2.8745357843649937
75354,3.757567139212327
75364,1.0937027755142081
75367,4.620501752517121
75369,2.248640646940085
75370,3.4424701981996195
75373,4.5310873271163405
75375,4.032873094369707
75378,4.183148255780503
75379,3.535396985157293
75381,2.3548451793590335
75382,3.298327785418337
75413,4.312774147831513
75417,4.628231366283519
75434,3.1900743314724576
75437,5.248225160712545
75440,2.5895144412264037
75445,1.9644002189793603
75509,3.4437037672276833
75516,3.42628044780528
75520,2.590468145373439
75528,3.414414099570547
75530,3.0561858430596924
75535,2.179448182015725
75537,3.6644303899891284
75540,3.4976122687754994
75544,3.24855536411489
75547,2.638987806831725
75548,2.5256756697101337
75560,4.26307102090319
75574,2.674198559426869
75576,3.1453422657766197
75612,1.8102437261911581
75614,4.16490455347975
75621,1.9702003716772278
75641,3.9634708569868655
75643,3.393564899237561
75645,3.0379664870310727
75648,4.0520608413935815
75649,3.1013155017210936
75650,2.5361224262732276
75651,2.718025722204579
75670,3.9786711567985273
75686,3.6798014641921357
75692,4.22139086291963
75709,2.7553179508507726
75712,4.556584825339504
75723,2.5313047858356703
75726,2.325600932208775
75741,2.2720362851605422
75743,4.210653954152647
75753,2.59404108452736
75760,2.4215763687324707
75777,4.617477435096665
75786,2.820034011280794
75787,1.977215966485534
75788,3.2094287103434858
75790,3.868438022651003
75795,2.6932663879518204
75796,2.747394526254355
75798,4.0758033863004846
75800,2.6056224190000608
75810,3.6009345307346186
75823,6.230838834895712
75824,2.7503603260908656
75840,3.038966910858552
75841,2.687053903704019
75843,3.528748353635221
75853,2.305114530091636
75855,3.9353822081546252
75974,3.5753030390305325
76014,3.485076488446482
76018,3.549546443075272
76096,1.9329146906032966
76129,2.3531616465131533
76131,2.2981721611402866
76180,2.4739763567668507
76194,2.7559390416482787
76196,1.8328701507821468
76215,3.0432722557087137
76318,4.422755348392525
76391,3.1576597803195705
76410,1.9948389118683474
76414,2.1274330249832443
76415,3.013027600379157
76416,2.0291544547184315
76420,2.4374024041933033
76425,2.593836295456311
76426,2.6758091786013414
76428,2.582378480642468
76432,2.3262495721112586
76454,3.991390190141606
76478,3.691558642124282
76485,3.7669068262531633
76490,5.350310223750899
76521,2.5234934723525115
76556,2.0193532097275564
76557,2.4450796580691785
76576,1.3238201601210393
76582,2.8090463245828157
76591,2.9041756656948596
76594,2.5764053997192877
76596,2.4453589142855106
76625,2.7088714178038122
76634,2.8054612415904576
76635,3.4546109190002987
76647,3.2075666690155864
76650,2.3955436988188823
76651,2.3958484514579625
76652,2.1636674142983887
76655,2.4048570333060293
76659,2.563514340180915
76662,2.579531740493785
76744,2.1210457374056797
76751,2.24093566731494
76888,2.249896893549696
76892,2.249337535888114
76904,2.2599551489593295
76905,1.5239569972012308
76932,2.295552940537502
76951,2.3629512598738045
76982,2.250538953094602
76991,2.113349889074415
76998,2.299895734702631
77012,2.384289332707073
77049,1.9712475696294751
77051,1.7285953087811818
77056,1.7429365536844816
77061,2.485229421006781
77098,3.2092861911379913
77121,1.4513047348032257
77132,2.016459939491379
77134,1.6681627067656373
77211,2.139693498682635
77240,1.6777094862008024
77246,2.0760132622110374
77251,1.0520394468311371
77255,2.116183009604826
77279,3.101618503024521
77289,2.3359048262082025
77292,2.6376841707762058
77293,2.233888361434434
77309,3.246382527164966
77317,3.643982618786824
77319,2.8122773200817233
77342,1.9945748187568415
77365,1.867456933960903
77369,2.999710120747826
77474,2.6353503859223255
77498,3.7577494101622824
77561,2.1952649541810816
77563,2.9092481722785664
77602,2.9773230579258043
77622,3.2718553936967707
77696,3.2734990153999237
77707,2.0731692741154872
77722,2.2609529018779835
77752,3.7936067348509392
77754,4.397248607747779
77755,2.7880523866447784
77769,3.2726877922398794
77781,3.0136395935089384
77791,3.7067322799403257
77807,3.8989482819072268
77837,2.5348678092949903
77840,2.825085271083712
77865,2.6637530897804216
77932,2.371581940038082
77950,2.119013593148586
77955,2.174717681145456
77965,2.2381611311494067
77971,2.9822336625514048
77995,3.070858501768572
77996,3.214861876646706
77998,2.2789387428265506
78000,3.6452926020300054
78027,3.7640612773905864
78028,3.610394681843638
78029,2.79590846579216
78030,4.311516350273194
78033,2.3202143100671546
78041,4.573184953088397
78042,1.6555572695567198
78043,6.247158423524796
78045,5.28936737216086
78046,2.298307488645379
78069,4.859937395021053
78070,2.11170213182188
78071,3.199530845238049
78072,3.698825718143824
78075,3.888385173786403
78076,13.589344293207006
78082,3.1037146828803177
78083,3.2200396928778567
78084,2.0110390644193377
78087,2.8695479135069095
78089,2.1933880605280174
78102,4.136832003631707
78104,3.5380911563711823
78105,2.7714509580385354
78107,4.236783056629014
78112,2.960826721958962
78120,2.335033520408541
78128,2.2694506331833795
78129,3.209480013600878
78145,2.0963619028440212
78146,1.9719299094333906
78147,3.126415902631548
78148,4.12155429614617
78149,3.941227868131299
78151,2.610775846015272
78154,3.835929525228142
78155,1.3649317266013632
78156,2.9139891773034465
78157,2.6863144184602183
78165,2.2266952349692537
78173,2.9324459259393727
78175,2.045575587247681
78181,1.8266740120453129
78187,2.489278815022815
78195,3.210049906374699
78199,2.749994984828933
78200,2.2253126639248353
78201,3.1738356394882445
78202,2.9641098014937626
78203,2.8032340240820233
78210,2.9672731904741356
78211,2.640716632394097
78214,3.510580848421456
78215,3.0213714708780364
78217,4.763589305793996
78222,4.285338805602385
78225,4.317675066986714
78228,3.000560163496246
78231,2.6319861307689614
78246,3.978407560637069
78247,2.1332152827016957
78250,4.297091414972777
78257,2.557518946144988
78262,2.995691411125672
78267,1.830018753004626
78269,3.192253749509219
78287,4.466469124771331
78293,3.160340852831328
78348,2.927215466405116
78355,4.368566299431287
78366,2.9483593656598357
78367,3.3588058464989343
78368,3.506230925236422
78370,3.429826697956136
78371,2.672899365642673
78375,2.6866969494117585
78385,3.4780125645526585
78386,2.07983753546426
78391,1.6078747686859103
78392,2.473145162776798
78394,2.951754474249452
78416,3.699139192810919
78417,2.0794824580579583
78423,4.720605490649222
78436,2.878344712777149
78444,3.546770240943765
78448,3.5365323288601074
78451,3.303131127400257
78452,3.082058080119308
78455,2.8247152895133163
78462,3.0891344019721854
78467,3.185336894998987
78468,2.721135808002229
78471,2.3745696921050015
78472,3.1843132012556348
78475,4.581910350424062
78476,3.0933128329961948
78477,3.9632012550126947
78480,3.390880331397094
78496,2.6422119725845086
78503,3.588039038101439
78510,1.6630737027977802
78513,3.8890463406847817
78519,1.8087117090768396
78532,4.87439225533981
78541,3.4843907729607047
78543,2.195781661458303
78546,3.5530746669448026
78551,2.860491508723312
78555,3.184922871078064
78563,3.2130010538084153
78565,1.6732699445185437
78567,1.7569421437068282
78568,1.7223017373332044
78571,1.7748586017798815
78580,1.8756423489714016
78585,1.7903775575971608
78611,3.172710905688427
78621,1.9360519449328546
78653,2.3788590033011814
78687,3.55069343982138
78689,4.22001942645851
78710,2.6253840827313146
78717,2.372092765709333
78720,3.4386816771740465
78733,4.750917291682301
78735,4.442917754463238
78741,2.3062835708467797
78742,4.771286710775158
78743,3.1404557883563182
78746,2.8947111446279434
78747,3.5302620004003744
78748,4.527285769488603
78753,3.1677233687490496
78754,2.4826851805756047
78756,2.447004551491941
78757,3.07556170671809
78820,2.111120592630197
78821,2.7591672749828478
78842,2.695206032488332
78845,3.80234251361398
