id,log_recommends
123853,2.440539594154893
123870,3.8444266301819052
123871,2.572770745406624
123872,2.629060934522994
123883,2.284816131962824
123888,2.7833487765330998
123891,1.7735622177977033
123892,2.1492000204466337
123893,3.19896070084427
123903,3.739603943403046
123904,4.3788987259833085
123906,4.487523239107265
123957,4.275488420817791
123960,2.2881352062881204
123961,1.839096140243667
124035,4.2326883861697455
124047,4.1253271423388895
124053,2.676943755711114
124058,3.9773931599433605
124066,2.945343908019401
124075,3.8032345705723287
124081,3.996998407986788
124082,3.1467143045029795
124084,4.337318680479639
124086,4.95141347773385
124087,3.018950127110371
124089,3.643622705666509
124092,2.601054124434117
124093,4.870898481467549
124130,2.9001661992541394
124131,4.678754389204395
124134,4.5441238487626245
124136,4.5795118099865695
124149,2.879626147736208
124160,2.5512584891515364
124204,1.6588423970948805
124207,2.2725150675471637
124208,1.4449957331686374
124222,2.2949927962821692
124299,2.369232593033771
124320,3.0191924186166847
124327,5.623439557018216
124330,4.466738119294422
124333,3.953117060062258
124335,1.2696832504480096
124337,3.336752086716139
124341,2.912853900543773
124350,1.8323381002340078
124368,2.048996155175775
124371,2.581571671109356
124372,2.728149319022158
124373,2.078719418427294
124375,2.970313096950359
124376,2.9097700415937635
124377,2.5616967805069826
124382,1.6335487630395467
124384,1.670850733474611
124385,2.497486736209747
124390,1.604284774544504
124391,1.7696908492383945
124440,4.074010321953199
124443,2.868745045080539
124449,2.813263014775621
124452,3.426931103378329
124453,3.8506422434024055
124466,4.478199060976407
124471,3.607082174658111
124475,4.64308458207737
124477,3.9722545768352235
124479,3.581949641860414
124486,2.4249161056892854
124487,2.6791459249300162
124491,2.856888696722769
124494,2.279111980159487
124495,2.3325461642274874
124503,3.250797061895309
124504,5.4131779170811125
124505,4.149617063357104
124526,3.5017059484276896
124536,1.358103636938611
124655,3.1360129283877907
124659,4.090587814720701
124674,3.5375479885597243
124678,2.8204671979806255
124745,2.5577000059788766
124747,3.316086545804998
124807,6.27053619615131
124813,4.129842750244245
124815,6.04437603276798
124816,6.3536836177409945
124817,5.983451939143492
124824,4.786857686936168
124826,3.6497339237593387
124889,2.4682810327345144
124899,1.4013285213431037
124944,2.6897689581272948
124957,4.754269571086767
124961,2.5634540481849664
124965,2.393001813548916
124970,0.8755831078013567
124972,2.3911575926971325
124975,4.419751997552386
124980,4.993862790740284
124989,3.1617341713273857
125009,4.758116245056739
125014,1.7129772193165769
125027,3.1203222413259057
125037,4.043165991846562
125109,1.4327231561854497
125129,1.4209632398206578
125133,2.230411327266562
125138,2.4904486197983005
125144,1.0723674034717938
125156,1.2753367510806943
125270,2.048570328242271
125271,4.222865671041498
125285,5.328619171572967
125306,3.416173838675319
125310,1.164415359630293
125315,4.853111392249279
125316,5.324596765507855
125345,2.6374837551965395
125376,1.6249364286247232
125377,4.1954084615014935
125390,2.1526576152686183
125394,1.3707474132513384
125397,3.9194797375949744
125399,1.084255620759778
125400,1.2485335368408057
125403,3.397573856148322
125426,1.2587143786997812
125463,2.5327677439419927
125467,2.601479807772197
125468,3.2730309685236945
125469,2.666140706194265
125470,2.6898700411571856
125471,2.3862715707027915
125472,2.8910247579291672
125473,2.464611043696366
125476,3.036123073440232
125478,2.5771213874586834
125496,4.741652418594281
125498,4.724966885624237
125503,4.545249372649413
125505,5.456474690108496
125509,6.037107545691749
125532,5.654609265501444
125534,6.861890957938556
125536,3.372179436660673
125541,2.852310282441766
125582,0.7622556634750681
125641,5.193913994406703
125653,6.105229848469929
125656,2.696077782965035
125661,3.230045953920296
125662,2.4399219659447455
125664,3.2868846790080566
125678,2.677127479760126
125680,3.4220266192375997
125682,2.1228462732125903
125689,5.371435404884059
125690,2.3156583621788345
125691,3.9105639311030957
125692,2.984888137226031
125697,3.162192391692872
125698,2.4597490545229457
125705,4.049582979765801
125709,3.2142699995770303
125745,3.0039540910376505
125746,4.735637795416331
125752,3.9737337775740347
125756,3.801744600801218
125758,3.99426616514487
125761,3.6659550562307133
125763,2.366237510673303
125769,1.5780453953394646
125774,1.8792135815165285
125780,1.545892674927066
125788,2.871533317815407
125799,5.888241494555699
125800,2.9450429317180786
125803,2.372618625221686
125804,4.887317879212674
125808,4.663600985311049
125835,3.741072662605424
125838,3.422007334180174
125839,2.2108349538576673
125840,4.071352766209427
125849,1.767555897446294
125851,4.243027646614646
125852,2.2909440834285415
125853,2.7141535434799047
125859,5.243523465441756
125872,4.575062551412115
125935,4.107025949565256
125946,3.5071573919134575
125964,2.284721610374071
125965,2.5675003498265485
125968,2.7187284647512264
125989,2.382618079738249
125999,5.195181571274432
126006,3.0090848280373903
126013,2.512219010509753
126014,3.58532424293756
126015,3.287762099311002
126017,3.7325121341241365
126018,4.312677629470879
126021,2.8320381468000413
126026,4.5487470738776805
126031,1.8212121111153425
126032,7.166467130350953
126033,3.56758139055065
126035,5.613839634009987
126037,2.2964919634893706
126038,4.133136606444571
126045,5.155185481889894
126050,2.279359881479751
126051,2.8439601344489507
126053,3.8830906316514646
126055,3.6663544595426156
126092,3.125203556050678
126100,3.1965949056504877
126101,3.685786523478476
126113,4.706701015370967
126114,4.335885672413306
126115,6.232275851276681
126116,3.1625550759124987
126117,3.097359369856118
126209,0.946710120145211
126319,3.3457459202299313
126320,2.71499361857994
126321,3.2372764686842133
126322,3.3298676508996023
126323,2.798194238715286
126325,3.1288112348788104
126329,2.275799956341403
126330,1.8453460820117644
126331,1.9911395979924311
126332,2.5662894476820837
126333,1.7691459281558422
126338,2.0811072878703745
126339,2.1513282602565127
126360,2.11961896091181
126404,1.6478958483494492
126407,2.206882964815989
126426,4.109474167113695
126436,1.718401675391369
126447,5.444450738392815
126448,4.933058305353255
126449,6.215487710037505
126462,4.632675153978063
126463,3.098465418397282
126720,2.352587308755881
126722,2.942502638559241
126803,3.1432498932087247
126805,3.4340285032866733
126909,1.7524197027011685
126927,3.113918158959807
126951,3.7435210089593167
126964,3.7163681411625724
126983,3.74513121395515
126997,2.973376584476888
127075,2.3907720560878323
127098,1.2362772949573122
127101,2.421768460019022
127102,2.4175628890824385
127104,2.1343940168167603
127132,2.517309413848275
127198,5.507856888512302
127208,1.580230167260106
127210,0.7085294053461286
127211,1.0745436571492504
127213,2.2518960738452107
127238,0.7810834477489925
127315,4.089064478551215
127337,2.3156169927525108
127361,3.122131331078366
127378,2.2896829369717007
127379,2.3645094500213673
127381,2.3197694069991153
127382,2.3849599365470167
127387,2.2555945312816306
127388,2.2525095021167245
127389,2.8317398243486998
127390,3.142803780384507
127395,2.489851778328478
127396,2.3938565392679703
127404,3.367191978665569
127407,3.7606190788886447
127410,2.6116063717875977
127426,2.2499288331252503
127438,4.645711360360265
127444,2.217695507678854
127445,3.0667009210374836
127487,4.574278792281698
127526,3.4646769526444086
127536,2.9174142465022403
127564,4.754829758797165
127571,2.9590665703008767
127573,3.2241393999325902
127574,2.233284465207272
127575,2.780304792296035
127581,2.405430533379525
127588,1.6153220228081622
127589,2.1882701519513432
127592,2.5866994044808527
127600,0.9310480271118162
127603,4.489105043609696
127613,3.021196292246913
127625,2.6489595174938576
127668,3.1492486751999818
127680,3.3890810646354286
127683,3.917240718619965
127685,1.3724580160090527
127686,2.6092074582264564
127687,1.7595505714591841
127688,3.1321369813363242
127692,1.5880077349513309
127693,1.9645977770950354
127694,2.491467284318418
127695,1.9549449763501354
127696,2.2712207410732437
127697,0.9628543169724317
127698,1.5905991414060918
127699,1.412837489004131
127703,2.465022198982504
127704,1.71578149994419
127705,0.9408054101534977
127707,2.672403138155463
127710,2.5287114171202627
127711,1.9096125331116538
127716,2.3687392022148535
127721,1.2125829567287592
127722,2.4938396033243464
127723,1.603184058194848
127727,2.59184908324682
127728,2.0553313691376136
127736,2.5130660727440812
127771,2.492642149727172
127813,1.8876338363428875
127841,3.5319723379335204
127846,2.558837628600902
127855,3.386782328394238
127867,1.3315483452765624
127911,3.098800438324545
127923,1.4621359750726404
127952,3.3727992457802634
127953,2.3233816637928335
127983,1.804151915915291
127985,4.512669131943731
127989,4.006591107109096
127990,4.86525658489984
128052,3.90352131903278
128055,4.454540501293599
128116,3.4194987518440163
128117,3.7399228709591683
128120,2.3635110200455887
128216,0.8604225456736301
128288,2.9627923569507653
128290,3.1224892165710108
128291,4.981136479130964
128293,3.9627121370800285
128298,2.63419023969326
128304,2.485100978894722
128315,3.5774788132991517
128342,4.665568223363174
128347,3.269602029990407
128398,3.5200244293952814
128453,2.170127357266527
128567,3.7667033658405367
128597,2.254213797840715
128598,2.853495479927229
128600,2.5090945464544263
128609,2.2461508215125425
128615,2.765277485634363
128677,3.9935795332604007
128679,3.263017869545186
128683,6.6205096420693526
128692,4.102936276488016
128697,3.3861210857984347
128698,5.505796528657148
128732,3.343679157205962
128736,2.6683282946149065
128738,4.03425989022338
128743,5.2490755072579285
128745,5.819992401459336
128751,3.332988545559412
128752,3.9981197538627224
128753,3.468436977953222
128779,4.376393068018133
128807,3.0107845716815573
128814,3.8082583162201886
128822,3.0896657433826658
128823,4.819973309162432
128831,7.603664815101677
128835,2.860273290686114
128847,3.9001174285812397
128848,1.5442856098475328
128871,4.688664153971292
128872,4.363943868009821
128873,5.657846002986592
128875,3.189380796115042
128878,3.5236280739097774
128879,3.503488785918482
128881,4.653148632248488
128884,4.742397737554531
128889,4.667442767919768
128908,2.9737914190489696
128943,3.1391511840143402
128944,1.6458979611280276
128959,2.2161891039950516
128961,4.6187470907736055
128986,2.7129343744149796
129023,3.0931366647569964
129026,3.134080923628204
129039,2.8388458734456505
129063,2.219488466321724
129082,3.6738997482952174
129145,2.9161296796373817
129149,3.8916380169096767
129150,2.5638757697559615
129157,2.7714875019740424
129165,3.5311188019410515
129188,1.976743836062405
129200,1.4435220426734834
129201,4.3662804488814295
129265,2.8413840297956847
129296,3.3712676107154147
129365,3.3919504221425996
129409,2.6461017172232957
129412,1.991465122540476
129413,3.2323821684404335
129417,3.3430357420339085
129428,4.333996313564814
129435,4.105850885146752
129436,3.3980092536601103
129449,2.7994793326765683
129453,3.5469505348319545
129528,2.4250062978164917
129616,3.13477479278712
129620,2.7205406583442246
129622,1.835262637239151
129635,5.744967214021339
129637,4.28639986340177
129653,3.680234837657196
129656,4.970125892842198
129657,3.5664889834110514
129678,3.2419743859517034
129682,3.5420879064803676
129684,3.1979888025433145
129691,3.0880798066277677
129701,2.2646771147529754
129704,1.5093744994506997
129705,5.004509235743222
129742,1.4420500518960537
129789,2.3263086544422187
129823,2.821087643031887
129836,4.011254547950317
129839,3.0400938274619103
129842,4.911948490870651
129858,4.594065645266632
129865,3.6404702974314156
129875,3.84767475195718
129876,3.7714336488123372
129880,3.5129528680992426
129883,2.620416800626254
129894,3.5529045947775564
129895,5.086233836325387
129896,4.213541828276404
129899,3.4979721034861764
129924,3.8988773426179755
129925,4.4548162458501155
129928,1.0624323489910825
129938,8.12651713556367
129952,2.884297731461699
129955,3.355669071856914
129956,3.986103958106484
129959,2.666790025982781
129994,1.9859556642297536
129995,2.9563864745250723
130036,5.86741010641202
130039,3.369514035751081
130040,3.675818289525661
130042,3.3892598444292847
130046,3.881107319304495
130049,5.169891898541976
130051,4.742603702153815
130052,3.493254099882188
130056,5.735371495086795
130063,4.622408155924757
130065,4.203642516518438
130073,1.9299277656104021
130084,3.3937086584255463
130120,1.9489486245823733
130121,2.17156412986587
130123,1.691831909927129
130126,3.2472064147316013
130127,2.5476415386997937
130128,5.396698539660443
130133,2.704774415274836
130136,3.967877535205683
130139,3.909718363342756
130143,4.71809709918951
130144,3.650855206028155
130148,3.4199923764276297
130150,3.3407923882168404
130165,2.6892870141034635
130182,1.8804592635422888
130207,3.8666794972813308
130222,2.84053907578991
130223,2.005126923488988
130230,3.3164654548805323
130265,1.7512092999134068
130281,1.9866422965180037
130322,1.534006729280001
130325,0.35078670708670834
130344,4.72951655003307
130348,4.870313174374862
130375,3.6471939486304006
130635,2.0823963195749977
130656,1.6908420487874634
130713,2.176620774031016
130717,1.9923473862084005
130722,1.9550425639645188
130780,3.8966895979899427
130781,5.252666311769011
130783,2.1378731052653506
130784,2.512022572682393
130795,2.888198829016197
130798,4.874788329626206
130803,5.216257508195165
131042,6.592811946065934
131043,2.3326597044859416
131044,2.704260457728808
131045,1.8818978030010518
131047,2.78957449249922
131050,1.1824187053479
131058,4.338322710690416
131059,3.558702189859126
131061,3.839239104208258
131062,4.120612742909482
131065,3.6465806343200953
131111,4.899132244358633
131113,5.4560676774006955
131118,3.8252390421076665
131124,3.689000955411614
131133,4.423162328868143
131142,2.8140712868346096
131146,2.1009411471874513
131151,4.536470036927884
131152,2.514587909630032
131153,2.8038496660720873
