id,log_recommends
54451,6.80788006588804
54453,2.9102718185720993
54469,6.872513879555878
54471,11.345903734157078
54494,1.3904681786981734
54566,5.14094199058407
54574,-1.6392113973012643
54624,1.2355537437425956
54632,-0.6411214265675258
54663,6.660154920283749
54674,6.16026588588667
54675,3.5849262080203674
54683,4.933499507011673
54685,1.3596397823764108
54692,4.737228352910249
54693,4.252684689104134
54697,-0.21547073709410247
54702,3.2442972687205582
54707,2.5520109981395294
54745,2.331726129130903
54755,5.95564206224769
54773,3.799188361871318
54776,1.2973512223124875
54829,4.568196502396015
54830,5.659702194281699
54853,-0.5875715862589539
54859,-2.9719415608559743
54860,2.618696475803057
54861,2.012253563725248
54871,3.7209343127722043
54876,6.216807097520283
54877,6.210640429633728
54879,2.9112965818844803
54888,4.091750509053313
54903,7.192987260020469
54930,3.471071848194062
54940,4.61537629515147
54942,3.967320409655124
54985,3.916709797169596
54986,-2.8582274137789216
54987,1.7814670522064184
54988,4.285157916330045
54990,2.3873354429199845
54995,3.424298930613635
54997,4.567265436248787
55000,5.595698033183287
55013,2.3865329793825576
55015,3.4326737036941437
55039,6.606469209473205
55055,1.1301570012142848
55056,2.246776653555376
55057,5.128368609310804
55066,1.2375995905377346
55078,2.9937436307803234
55080,-2.604050537268673
55086,3.256707896049451
55097,3.294144811720715
55100,1.853220840609049
55106,3.157062590290916
55149,2.9021431410160066
55170,1.8194737206724612
55199,1.5021230873614821
55209,-0.7788299697034109
55213,0.5084784335433183
55216,1.8546575064361037
55242,3.818179299260082
55255,4.5174358355792315
55261,3.31108514930457
55269,3.8671539599881215
55272,0.9748415561626311
55278,-2.967425048813867
55282,3.936015940677597
55289,3.56600088916975
55290,3.3055474263007456
55312,2.7103967540952483
55328,7.970067582795769
55329,6.30099756735701
55350,5.4969775829492615
55356,6.117069744091789
55366,2.57169535903807
55376,1.8177093386991845
55378,1.6477805418545937
55379,-0.8822332429892024
55380,2.0009893878318747
55381,17.845819360126534
55382,2.22460725933952
55383,2.073188742326203
55388,4.80577851780094
55391,2.5567539185285586
55395,4.021957205191367
55397,-4.151986167687844
55401,5.4112696176790305
55407,3.4217951297033187
55410,1.867908323731084
55414,5.722092434398965
55415,3.6582369317637426
55420,2.949854894709456
55432,4.40441275870572
55445,-0.6069360422171584
55449,1.3936319320696686
55450,3.749974631530234
55451,1.958695174443225
55457,3.148114954837479
55472,-1.688660173949319
55473,4.8883592079452995
55486,2.2585814327906166
55544,2.8503796335333016
55552,3.2053679966073005
55554,1.7565256055638674
55557,2.7683888047274046
55565,5.579594473416792
55573,6.187685965890554
55575,7.11147742388963
55576,1.3240139419419397
55610,0.783611559556037
55616,1.6060651188377917
55696,1.5013321415678988
55718,3.5422493993205775
55731,2.4644234770160742
55735,1.6003505380712464
55737,0.6060910890662374
55794,4.544859218981882
55803,3.5461301730261603
55804,2.712102976066829
55805,5.029510188357467
55808,2.0735231742532547
55821,2.2252576811692473
55892,3.9916661205838784
55898,15.00752587979056
55912,3.9714554634856487
55936,4.324100699610275
55951,5.639377081794995
55980,0.4278124670133405
55984,7.073547710015696
56001,11.040761944577179
56019,3.183122051217469
56061,0.2049583083605524
56077,11.940013081918103
56104,5.885645240011533
56131,1.3970911137879047
56137,0.7116861554117392
56138,1.591425527756028
56172,4.8592857870207755
56173,-2.034729905651848
56183,7.756477229103669
56195,4.341040285380398
56197,5.187351230440078
56198,5.732384573570701
56206,6.838444301856181
56215,-1.6810229804172745
56226,4.511040817909707
56230,3.6584553453853372
56237,3.460469916252399
56249,4.954068078593966
56256,2.0187483956658037
56259,5.966637784519018
56270,3.918325154353775
56272,7.597365853316891
56285,4.092711786776908
56303,2.453205906549164
56308,7.966858869730205
56315,6.509187900004194
56320,5.989440868624338
56336,5.259120328163123
56337,1.8487281733457859
56358,3.342398135034127
56376,8.46802444044268
56377,3.7772340884838242
56380,4.613883245323808
56390,1.9774714846818182
56391,4.2023635446500975
56411,9.234191297560022
56430,2.245368131922393
56431,4.219133959017871
56434,0.9707332945566379
56436,6.482128557804569
56438,2.698855432050186
56439,5.93062936296001
56447,-0.6193319243450146
56448,9.094492103283482
56451,-1.7868041957651837
56454,-0.5866604876312227
56457,4.173608005482497
56458,1.8031921846898293
56460,3.717183020778843
56464,5.356010476797002
56466,5.228851790141935
56468,3.4225195416104714
56480,1.91894062825822
56541,3.906407516438514
56549,-0.3035668218011258
56554,5.068129463084656
56557,2.18777255111525
56561,4.0518395209713685
56585,1.4302555359766078
56586,1.1279830197861913
56609,2.274675451055702
56620,5.322337443840623
56631,5.410370888614279
56690,2.2279638447644543
56694,1.9776898862646308
56695,-2.458447035057143
56704,3.8945220855351392
56707,-0.03210664529982088
56743,2.6994575932642952
56758,0.9207530899679425
56803,5.62587327234543
56804,1.0884149706199455
56856,2.3802344940626545
56871,4.496533147279114
56892,2.404595818694282
56916,2.484332408122468
56918,3.3282685335141386
56957,3.9468367942898905
56961,3.5276250285515127
57055,0.29266807476127776
57059,0.568178418289813
57060,0.7663706540948033
57062,2.810432474078162
57068,1.9604429712291873
57075,0.26439421103963623
57076,0.3173512873898483
57077,-0.5885860700851882
57081,0.2861653914935658
57134,0.6043094113879988
57151,2.752601934547286
57172,2.2614860587578995
57180,10.702157328995744
57204,4.761448134287377
57208,2.4415978072400195
57210,4.12781562067183
57216,1.0259243646985563
57226,3.1300109676595325
57227,1.1476257130248904
57233,4.009004217569237
57234,4.132544651348511
57240,1.8007618762944113
57241,3.4477785333719346
57245,3.1192350679606964
57246,3.8049412246054635
57252,2.3441235775396576
57329,0.04364845124955252
57358,3.6765474410267203
57381,2.0123706429088815
57396,5.011270378982825
57425,17.681003384852332
57435,5.173024693327635
57482,4.669334748090986
57494,2.6624711608273417
57516,0.21836953404561332
57524,1.698609311804348
57570,0.4700127235602738
57574,2.366905061531571
57622,3.4293264001289807
57623,0.8213599370045694
57675,2.1739751351356804
57701,0.2923341841703688
57714,5.444719030030789
57732,2.966255079272348
57764,-1.111510673704763
57769,3.9617883193967107
57771,5.151284323736952
57801,4.301562166785235
57807,5.060997805851393
57838,6.040615713554034
57868,6.063604708900311
57877,-1.6713330748996458
57942,1.4016208233336327
57948,0.3049482439171025
57969,3.3740990289233865
57974,3.408125439098054
57975,3.538999455680473
57978,5.41170654811925
58011,-2.7631482935496248
58029,-0.7244509946023885
58030,2.264697908995373
58063,1.9070760983761832
58085,6.09620250472428
58089,4.133700911682686
58141,2.1423160779277373
58145,2.3277973443404596
58152,4.578900883250512
58162,4.424212812989941
58245,-0.3878856387272105
58275,4.625266153012513
58316,7.218392507318636
58317,6.337692641886073
58321,5.753358970062375
58323,3.631686986515536
58338,0.009795758584385972
58350,2.3734584730513064
58400,4.523233758119139
58421,4.492343003563691
58430,0.795757391888245
58480,0.35922775714484434
58488,-0.5719298265754116
58493,1.627451986101092
58495,1.8258056333496837
58506,1.3697918649922125
58514,2.4327040672689835
58519,1.1512206697520255
58607,2.7227399234368828
58704,5.244493536100464
58710,4.962986136999398
58711,1.7773722669758847
58762,1.2751878206752145
58768,-0.018576960664142605
58773,0.8365003637100054
58775,0.6446498441664016
58785,0.9592459742508779
58800,7.497255232814527
58808,-0.08822877379432836
58810,0.453534712978824
58822,6.569250803116158
58853,3.5701384738175186
58856,-2.99137348523901
58903,10.86156030673663
58921,2.407016999548589
58963,3.760127767292695
58978,4.219934455638694
58987,5.631040167680978
59040,2.4481879583663853
59053,7.0415154174225245
59056,1.7920036079903279
59071,3.3260661830714215
59072,4.672221209951984
59075,2.523980776464648
59083,5.515679703468125
59102,9.826205415847289
59108,12.530042872468476
59205,6.523147268977683
59211,3.7617096899401448
59216,4.227048299918684
59223,3.053698181405558
59293,0.9574015800119257
59295,16.09481189594524
59307,2.2214608944359755
59310,0.37705727597949523
59353,3.853895283733005
59356,13.090936303418511
59398,0.47574638888902243
59505,2.520371956318759
59545,0.49507896570239696
59552,-0.5354220621445653
59553,1.5189037297923698
59555,0.9977155831262787
59556,4.091302516809407
59557,7.1014953799888945
59565,-3.321063637834081
59581,4.083338286515762
59594,0.1210688752687945
59626,6.322366527473268
59643,3.50049996973752
59652,-0.28366349768173515
59657,2.177195537389486
59673,3.0770624581539536
59675,4.840519978075489
59679,5.249657460932653
59684,1.8317729695394704
59688,1.1343552526787806
59689,4.100669468084474
59695,4.518346906956442
59696,3.736372116946638
59705,3.9369657468093093
59708,0.062342892946144035
59709,3.13058525906892
59714,6.94954142953308
59715,3.173027776868101
59731,5.952424318180461
59732,1.4239346048013048
59738,-0.07503108393144697
59739,4.0131080776267
59741,7.1595091263828055
59756,-8.343916415806397
59783,1.4420868802597642
59788,2.5553548233238823
59796,1.8230518978706607
59798,-0.6973085138053312
59818,-2.133354082734377
59828,3.7293736609835224
59851,5.093772614701573
59887,-2.122176716611131
59888,2.330535366873845
59895,4.5030207713989805
59904,1.8732286799157065
59905,2.1888016161689055
59906,-0.9756905939021272
59915,2.8493860168566902
59917,2.5302472105577225
59925,3.2826686853979856
59965,10.442085390450538
59977,0.7331144965578045
60047,2.0933104291851414
60071,4.76432902634556
60077,2.439427488352141
60082,1.4465500925094354
60107,6.3150369675073925
60139,3.9129441046776363
60142,4.253827690831688
60147,2.940093745365464
60148,3.933989597064106
60150,3.095789362759271
60151,3.5351018835763695
60152,2.8787892649209628
60156,0.25394095954306883
60164,5.23716242923836
60168,1.0348089971014054
60173,1.9023027965804498
60178,4.634035763502455
60184,3.1912956949248237
60196,0.2076047001051491
60197,2.1155512262824323
60201,17.60909711024668
60205,6.287481173318515
60208,2.8917278252399816
60215,4.891377822402703
60229,2.774496689374163
60232,-0.8040983117809954
60269,5.756793238935316
60288,2.390373001105836
60297,0.14737958673520302
60304,-0.19491576314735504
60324,0.3670678652271917
60331,2.4294740305453906
60333,1.654392111376423
60350,-0.26073777934570885
60388,6.39567026013948
60390,6.362001454118197
60391,-11.848030611315462
60392,0.5998720228744475
60393,3.9413952536774994
60395,3.1797118694947755
60397,4.157647703384607
60398,4.448271911411881
60407,5.470239244646776
60410,5.721523356935292
60413,0.49246024085122553
60418,1.35390325340339
60419,2.3033166874359092
60422,3.374695192799104
60433,7.302744237431568
60435,7.561617159819221
60475,3.6773171634293873
60499,2.9379109380860546
60728,2.0588264636796416
60742,5.672133202935296
60774,4.757361655719739
60775,2.4670007452543565
60776,-0.12992688802107755
60796,3.9893218495859313
60799,2.9007509246750085
60803,2.7090566456304996
60807,-16.795268543344086
60816,-17.23323847241562
60824,1.552886091709725
60832,-4.312232873651262
60833,-2.1136283499236423
60844,-0.4212998338086291
60858,5.430793417951304
60859,3.11769488375493
60860,4.474120164492225
60869,7.080542057678042
60875,0.041544881176712956
60878,2.2534783780714207
60879,5.221427480243699
60883,3.742732489219445
60886,2.798197128978269
60905,3.2961988354159644
60911,2.6280073101903185
60912,11.123915235707388
60917,3.999185372402203
60920,4.304812350183539
60926,4.396255533730482
60942,2.88433815143783
60950,0.8069624167919703
60960,2.9948738618364334
60966,2.683388874459405
60969,1.1481704476893329
60981,2.2512716964541823
60984,4.998787272753075
60986,3.2822556885522833
60993,-1.6816056106869621
60994,3.5669905771698436
60995,-0.15119522734580193
60996,1.8407522911721497
60997,3.9981077990062186
61009,1.8153946473899412
61011,1.645721826934534
61023,3.772771653116167
61169,0.26962407479330386
61212,-0.21324412762079126
61224,-3.33931379449629
61321,1.3456512119366082
61376,7.551111918399066
61377,3.588178210379347
61378,-9.302338914175483
61458,2.1274913964162887
61483,3.077535850539703
61503,0.6733038158577309
61509,0.39562575594501825
61515,8.01255426041481
61521,-8.763954877710438
61534,1.3076635959983711
61566,0.9533838067590774
61573,4.4876344992600075
61605,2.74458618177742
61642,4.228090001550582
61643,3.16745509840185
61653,3.6652730014950086
61655,3.9538513615923883
61657,9.684218452021408
61676,3.726618681034708
61678,1.8496411606545982
61679,1.3587465310209368
61690,8.652011976458883
61814,2.218810471667539
61830,2.4788371866033287
61852,1.9763205686606249
61857,7.522703104334229
61859,1.183127712684385
61862,1.5096645767821646
61863,-0.31693309817559556
61864,1.4667505955073947
61873,2.8823609696066015
61917,2.6874947901470754
61919,5.280340650945623
61924,5.009818657291014
61936,1.1004413272340758
61943,5.9758452945138325
61966,4.205882249263929
61990,3.512237315627604
62032,2.125096539373646
62087,20.92141141019011
62095,3.9814610459404536
62096,10.058114264750113
62107,2.420754485428805
62125,4.638240516131466
62154,3.4577993516629757
62157,3.800081397215373
62171,2.6913982740251123
62172,2.308936024744426
62178,2.9967692209422836
62213,4.5272288969542585
62224,2.230489824073502
62229,-0.6955548857959166
62238,4.300181410183342
62241,4.200612884089649
62243,1.6167548266534277
62245,3.446051700285227
62249,3.274657881363104
62251,7.655411550788518
62252,1.5327479586285246
62260,2.809870756038967
62263,2.894996543077803
62265,0.21194455078748886
62267,2.515372127049911
62268,4.93823044128011
62270,7.641569673258636
62274,0.07947309512280087
62278,1.1931000950445272
62280,3.2636125490656704
62283,1.2832628984525174
62289,2.748973104837702
62310,3.8776537726415867
62317,3.6147848965994767
62327,5.255779921979837
62346,0.8953508461321702
62347,0.4790413588446518
62350,2.626372841226014
62355,3.3126325383903223
62357,4.50033252748921
62367,5.132625572420968
62439,4.003406950195836
62487,3.265886128141621
62496,3.32500577726636
62504,2.677489842030047
62510,2.6664277590000394
62535,2.1963274465003266
62537,2.011391999163357
62573,4.470079821490559
62672,3.9747294798939974
62673,-0.44337640694579616
62676,1.8310061737703311
62678,1.9553575109149717
62682,6.508470683006368
62694,3.2160064821835954
62703,3.7258047995965824
62708,3.2110317825426424
62713,4.440794322293613
62719,-1.20255965060467
62728,6.001987848994049
62732,2.889685998627126
62745,0.30456674686045426
62750,4.29004584710837
62764,-0.0662452598215606
62775,2.166358792822927
62784,6.083588741955632
62791,1.1874896539445485
62793,1.281403888876314
62794,3.5127690542589836
62797,0.7728713527117009
62798,10.50244451321975
62799,2.3932182468904513
62802,3.4616727422677367
62803,5.624864711768107
62808,3.620701918272202
62817,4.3469500263265095
62830,2.118169808607999
62840,-7.82965984035765
62856,-0.9293104191198354
62871,-2.930733044779717
62873,1.984259379822747
62901,3.096852886937723
62939,4.525319491423065
62940,2.002579335063302
62944,1.4023714089619812
62957,3.3617139575757666
62959,5.2896600391901645
62975,6.3432895530863265
62977,5.621367828823466
62981,17.513285261219032
